2022-11-19 00:25:14,33.26598479,129.67430972
2022-11-19 00:25:15,33.26599119,129.67446031
2022-11-19 00:25:16,33.26601187,129.67460134
2022-11-19 00:25:17,33.26605456,129.67478132
2022-11-19 00:25:18,33.26603502,129.67489997
2022-11-19 00:25:19,33.26603651,129.67503207
2022-11-19 00:25:20,33.26605469,129.67514801
2022-11-19 00:25:21,33.26607244,129.67527274
2022-11-19 00:25:22,33.26607808,129.67542271
2022-11-19 00:25:23,33.26609289,129.67555362
2022-11-19 00:25:24,33.26611414,129.67567679
2022-11-19 00:25:26,33.26613445,129.67590123
2022-11-19 00:25:27,33.26614732,129.67602074
2022-11-19 00:25:28,33.26616113,129.6761402
2022-11-19 00:25:30,33.26618894,129.67641804
2022-11-19 00:25:31,33.2662332,129.67652934
2022-11-19 00:25:32,33.26625873,129.67664133
2022-11-19 00:25:33,33.26628148,129.67675617
2022-11-19 00:25:41,33.26646432,129.67772269
2022-11-19 00:25:42,33.26655993,129.67789902
2022-11-19 00:25:43,33.26658178,129.67800514
2022-11-19 00:25:44,33.26659567,129.67813006
2022-11-19 00:25:45,33.26661433,129.67825801
2022-11-19 00:25:47,33.26662386,129.6783995
2022-11-19 00:25:48,33.26665682,129.67854208
2022-11-19 00:25:49,33.266678,129.6786735
2022-11-19 00:25:50,33.26669179,129.67880582
2022-11-19 00:25:52,33.2667179,129.67900798
2022-11-19 00:25:53,33.26671401,129.67914876
2022-11-19 00:25:54,33.26671086,129.67932742
2022-11-19 00:25:55,33.26669422,129.67946402
2022-11-19 00:25:56,33.26665307,129.67962247
2022-11-19 00:25:57,33.26668922,129.67973148
2022-11-19 00:25:58,33.26669647,129.67986649
2022-11-19 00:25:59,33.26672402,129.67998463
2022-11-19 00:26:00,33.26674429,129.6801365
2022-11-19 00:26:01,33.26675033,129.6802841
2022-11-19 00:26:02,33.26676235,129.68043595
2022-11-19 00:26:03,33.26677361,129.6805846
2022-11-19 00:26:04,33.26678228,129.68070641
2022-11-19 00:26:05,33.26678906,129.68084882
2022-11-19 00:26:06,33.26680907,129.68104627
2022-11-19 00:26:07,33.26686061,129.68120335
2022-11-19 00:26:08,33.266874,129.68136169
2022-11-19 00:26:09,33.26688563,129.68152358
2022-11-19 00:26:10,33.26690212,129.6816309
2022-11-19 00:26:11,33.26691818,129.68180928
2022-11-19 00:26:12,33.26697362,129.68196107
2022-11-19 00:26:13,33.26698768,129.68210969
2022-11-19 00:26:15,33.26705589,129.68236247
2022-11-19 00:26:16,33.26710822,129.68245137
2022-11-19 00:26:17,33.26714264,129.68258882
2022-11-19 00:26:18,33.26718465,129.68270569
2022-11-19 00:26:19,33.26723683,129.68279948
2022-11-19 00:26:21,33.26730264,129.68299321
2022-11-19 00:26:22,33.2673603,129.68312995
2022-11-19 00:26:24,33.26743882,129.68331648
2022-11-19 00:26:26,33.26751603,129.68354235
2022-11-19 00:26:27,33.26758475,129.6836144
2022-11-19 00:26:28,33.26762713,129.68372037
2022-11-19 00:26:30,33.26771917,129.68392707
2022-11-19 00:26:32,33.26777681,129.68405238
2022-11-19 00:26:34,33.26781147,129.6841556
2022-11-19 00:26:36,33.2678728,129.68428383
2022-11-19 00:26:51,33.26795567,129.68436494
2022-11-19 00:26:56,33.26802514,129.68450773
2022-11-19 00:26:58,33.2680694,129.68461699
2022-11-19 00:27:00,33.26810399,129.68474504
2022-11-19 00:27:03,33.26818194,129.6848781
2022-11-19 00:27:06,33.268246,129.68498863
2022-11-19 00:27:08,33.26830542,129.68512794
2022-11-19 00:27:10,33.26836828,129.68528071
2022-11-19 00:27:12,33.26841967,129.68545436
2022-11-19 00:27:14,33.26848757,129.68557185
2022-11-19 00:27:16,33.26853789,129.68571371
2022-11-19 00:27:17,33.26858855,129.68582351
2022-11-19 00:27:18,33.26863303,129.6859255
2022-11-19 00:27:19,33.26869988,129.68604735
2022-11-19 00:27:20,33.26876217,129.68614869
2022-11-19 00:27:21,33.26881672,129.68624472
2022-11-19 00:27:23,33.26887548,129.68644679
2022-11-19 00:27:25,33.26891567,129.68662541
2022-11-19 00:27:56,33.26899354,129.68668187
2022-11-19 00:28:17,33.26902642,129.68682403
2022-11-19 00:28:20,33.26908351,129.68696104
2022-11-19 00:28:22,33.26914702,129.68710114
2022-11-19 00:28:24,33.26920618,129.68723554
2022-11-19 00:28:26,33.26930013,129.68737012
2022-11-19 00:28:28,33.26941508,129.68752336
2022-11-19 00:28:29,33.26948323,129.68760236
2022-11-19 00:28:31,33.26964065,129.68770746
2022-11-19 00:28:32,33.26972901,129.68775035
2022-11-19 00:28:33,33.26983233,129.68778299
2022-11-19 00:28:34,33.26992332,129.68781261
2022-11-19 00:28:35,33.27003002,129.68783691
2022-11-19 00:28:36,33.27013314,129.68784562
2022-11-19 00:28:37,33.27024313,129.68784631
2022-11-19 00:28:38,33.27035768,129.68783918
2022-11-19 00:28:39,33.27046421,129.68783125
2022-11-19 00:28:40,33.2705695,129.68783288
2022-11-19 00:28:41,33.27068622,129.68782349
2022-11-19 00:28:42,33.27080325,129.68783039
2022-11-19 00:28:43,33.27091608,129.68781933
2022-11-19 00:28:44,33.27102918,129.68780028
2022-11-19 00:28:45,33.27113595,129.68779324
2022-11-19 00:28:46,33.27124933,129.68777781
2022-11-19 00:28:47,33.27135085,129.68776077
2022-11-19 00:28:48,33.27146333,129.68773644
2022-11-19 00:28:49,33.27156538,129.68772164
2022-11-19 00:28:50,33.27166885,129.68771468
2022-11-19 00:28:51,33.27178676,129.68769684
2022-11-19 00:28:52,33.27190028,129.6876994
2022-11-19 00:28:53,33.27200247,129.68770821
2022-11-19 00:28:54,33.27210559,129.68774373
2022-11-19 00:28:55,33.27221764,129.68775843
2022-11-19 00:28:56,33.27232806,129.68778552
2022-11-19 00:28:57,33.27244531,129.687812
2022-11-19 00:28:58,33.27255405,129.6878734
2022-11-19 00:28:59,33.272638,129.68795299
2022-11-19 00:29:00,33.27273403,129.68803469
2022-11-19 00:29:01,33.27281657,129.68809735
2022-11-19 00:29:02,33.27289803,129.68819425
2022-11-19 00:29:03,33.27300192,129.68826332
2022-11-19 00:29:04,33.27308235,129.68833289
2022-11-19 00:29:05,33.27317361,129.6884168
2022-11-19 00:29:06,33.27327165,129.68848613
2022-11-19 00:29:07,33.27336718,129.68857962
2022-11-19 00:29:08,33.27345615,129.68863912
2022-11-19 00:29:09,33.27355184,129.68870536
2022-11-19 00:29:10,33.27364716,129.68876699
2022-11-19 00:29:11,33.27374746,129.68882415
2022-11-19 00:29:12,33.2738447,129.68888288
2022-11-19 00:29:13,33.27394984,129.68895381
2022-11-19 00:29:14,33.27406665,129.68901248
2022-11-19 00:29:15,33.27417412,129.6890528
2022-11-19 00:29:16,33.27426529,129.68907394
2022-11-19 00:29:17,33.27436644,129.68909014
2022-11-19 00:29:19,33.27447924,129.68908599
2022-11-19 00:29:22,33.27459737,129.6890918
2022-11-19 00:29:24,33.27469123,129.68909377
2022-11-19 00:29:27,33.27483804,129.68910323
2022-11-19 00:29:29,33.27494108,129.68911326
2022-11-19 00:29:31,33.27509209,129.68912138
2022-11-19 00:29:33,33.2752412,129.68909797
2022-11-19 00:29:35,33.27541466,129.68908151
2022-11-19 00:29:36,33.27551893,129.68907348
2022-11-19 00:29:37,33.27561335,129.68906232
2022-11-19 00:29:38,33.27571031,129.68905217
2022-11-19 00:29:39,33.2758249,129.68904111
2022-11-19 00:29:40,33.2759388,129.68900691
2022-11-19 00:29:41,33.27605049,129.68898973
2022-11-19 00:29:42,33.27614849,129.68897937
2022-11-19 00:29:43,33.27625471,129.68896299
2022-11-19 00:29:44,33.27636945,129.68890636
2022-11-19 00:29:45,33.27647727,129.68889621
2022-11-19 00:29:47,33.27667149,129.68888256
2022-11-19 00:29:48,33.27678352,129.6888727
2022-11-19 00:29:49,33.27689534,129.68885132
2022-11-19 00:29:50,33.27700291,129.68880779
2022-11-19 00:29:51,33.27710382,129.6887694
2022-11-19 00:29:52,33.27719541,129.68876019
2022-11-19 00:29:54,33.27737801,129.68870715
2022-11-19 00:29:56,33.27753057,129.68864757
2022-11-19 00:29:57,33.27763605,129.68859112
2022-11-19 00:29:58,33.27776223,129.68852485
2022-11-19 00:29:59,33.2778659,129.68845535
2022-11-19 00:30:00,33.2779583,129.68840801
2022-11-19 00:30:01,33.27804778,129.68835335
2022-11-19 00:30:03,33.27815904,129.68829724
2022-11-19 00:30:04,33.27825663,129.68825821
2022-11-19 00:30:05,33.2783344,129.68819538
2022-11-19 00:30:07,33.27844957,129.6881093
2022-11-19 00:30:08,33.27852024,129.68803039
2022-11-19 00:30:10,33.27865783,129.68794541
2022-11-19 00:30:12,33.27882082,129.68788612
2022-11-19 00:30:15,33.27894557,129.68777887
2022-11-19 00:30:18,33.27906539,129.68768358
2022-11-19 00:30:24,33.27916638,129.68760992
2022-11-19 00:30:28,33.27930524,129.68753864
2022-11-19 00:30:31,33.27941034,129.68746275
2022-11-19 00:30:33,33.27950701,129.68737209
2022-11-19 00:30:35,33.27959405,129.68722401
2022-11-19 00:30:37,33.27963461,129.68709741
2022-11-19 00:30:39,33.27970331,129.68694006
2022-11-19 00:30:41,33.2797699,129.68675542
2022-11-19 00:30:42,33.27980149,129.68664072
2022-11-19 00:30:43,33.27984335,129.68653906
2022-11-19 00:30:44,33.27987532,129.68643372
2022-11-19 00:30:45,33.27991414,129.68633073
2022-11-19 00:30:46,33.27995834,129.68621722
2022-11-19 00:30:47,33.28000593,129.68611535
2022-11-19 00:30:49,33.28005516,129.68596129
2022-11-19 00:30:51,33.28010121,129.68581437
2022-11-19 00:30:53,33.28015651,129.68570475
2022-11-19 00:30:55,33.28024814,129.68553495
2022-11-19 00:30:56,33.28029181,129.68543274
2022-11-19 00:30:57,33.28032631,129.68532685
2022-11-19 00:30:58,33.28036662,129.68522062
2022-11-19 00:31:00,33.28044993,129.68503644
2022-11-19 00:31:01,33.28050877,129.68492534
2022-11-19 00:31:02,33.28054618,129.68482592
2022-11-19 00:31:04,33.28061198,129.6846242
2022-11-19 00:31:05,33.28065636,129.68451342
2022-11-19 00:31:06,33.28069352,129.68439457
2022-11-19 00:31:07,33.28074124,129.68428031
2022-11-19 00:31:08,33.28079825,129.68418236
2022-11-19 00:31:09,33.28085887,129.68408767
2022-11-19 00:31:10,33.28090777,129.68398102
2022-11-19 00:31:11,33.2809581,129.68387765
2022-11-19 00:31:13,33.28104543,129.6836888
2022-11-19 00:31:14,33.28110242,129.68359295
2022-11-19 00:31:15,33.28114492,129.68349679
2022-11-19 00:31:16,33.28119121,129.68339462
2022-11-19 00:31:17,33.28123885,129.68329723
2022-11-19 00:31:18,33.28131616,129.68318575
2022-11-19 00:31:19,33.2813626,129.683071
2022-11-19 00:31:21,33.28145713,129.68288514
2022-11-19 00:31:23,33.28154883,129.68272361
2022-11-19 00:31:25,33.28162786,129.68256545
2022-11-19 00:31:27,33.28169327,129.68242073
2022-11-19 00:31:29,33.28174381,129.68229799
2022-11-19 00:31:31,33.2818126,129.68217453
2022-11-19 00:31:34,33.28184514,129.68205248
2022-11-19 00:32:02,33.28190538,129.68196783
2022-11-19 00:32:05,33.28198148,129.68183899
2022-11-19 00:32:06,33.28201939,129.68174089
2022-11-19 00:32:08,33.2820833,129.68158324
2022-11-19 00:32:10,33.28214772,129.68140747
2022-11-19 00:32:12,33.28222822,129.68124318
2022-11-19 00:32:14,33.28232089,129.68110581
2022-11-19 00:32:16,33.28241463,129.68091629
2022-11-19 00:32:17,33.28246981,129.68080389
2022-11-19 00:32:18,33.28251345,129.68069975
2022-11-19 00:32:19,33.28257113,129.68058875
2022-11-19 00:32:20,33.28261789,129.68049008
2022-11-19 00:32:21,33.28266731,129.68036896
2022-11-19 00:32:22,33.2827223,129.68025836
2022-11-19 00:32:23,33.28278718,129.6801572
2022-11-19 00:32:24,33.28284435,129.68002586
2022-11-19 00:32:25,33.28288836,129.6799318
2022-11-19 00:32:26,33.28295015,129.67980914
2022-11-19 00:32:27,33.28300467,129.6796882
2022-11-19 00:32:28,33.28305705,129.67955989
2022-11-19 00:32:29,33.28311668,129.67943803
2022-11-19 00:32:30,33.28318091,129.67928832
2022-11-19 00:32:31,33.28323572,129.67916999
2022-11-19 00:32:32,33.2832793,129.67906461
2022-11-19 00:32:33,33.28332929,129.67893716
2022-11-19 00:32:34,33.28335937,129.67883213
2022-11-19 00:32:35,33.28340825,129.67871847
2022-11-19 00:32:36,33.28347391,129.67858732
2022-11-19 00:32:37,33.2835316,129.67845844
2022-11-19 00:32:39,33.28361638,129.67824266
2022-11-19 00:32:40,33.28366457,129.67813752
2022-11-19 00:32:41,33.28373523,129.67802528
2022-11-19 00:32:42,33.2837966,129.67793504
2022-11-19 00:32:43,33.28387314,129.6778378
2022-11-19 00:32:44,33.28394925,129.67770984
2022-11-19 00:32:45,33.28401107,129.67760111
2022-11-19 00:32:46,33.28405996,129.67747604
2022-11-19 00:32:47,33.28412916,129.67735618
2022-11-19 00:32:48,33.28419585,129.67724035
2022-11-19 00:32:49,33.28423313,129.67713347
2022-11-19 00:32:50,33.28428396,129.6770313
2022-11-19 00:32:51,33.28433862,129.67694214
2022-11-19 00:32:52,33.28439639,129.67684605
2022-11-19 00:32:53,33.28443726,129.67673836
2022-11-19 00:32:54,33.28447676,129.67663487
2022-11-19 00:32:55,33.28452281,129.67652258
2022-11-19 00:32:56,33.28456843,129.67639596
2022-11-19 00:32:57,33.28461448,129.67626104
2022-11-19 00:32:58,33.28463897,129.67614277
2022-11-19 00:32:59,33.28468976,129.67600894
2022-11-19 00:33:00,33.2847322,129.67586741
2022-11-19 00:33:01,33.28475187,129.67573692
2022-11-19 00:33:02,33.28476127,129.67560959
2022-11-19 00:33:03,33.28475743,129.67546692
2022-11-19 00:33:04,33.28474926,129.67533727
2022-11-19 00:33:05,33.28473285,129.67518244
2022-11-19 00:33:06,33.2847237,129.67504674
2022-11-19 00:33:07,33.28471985,129.67489806
2022-11-19 00:33:08,33.28469855,129.67476047
2022-11-19 00:33:09,33.28467628,129.67463091
2022-11-19 00:33:10,33.28465952,129.6744941
2022-11-19 00:33:11,33.28463402,129.67436045
2022-11-19 00:33:12,33.28460135,129.67422709
2022-11-19 00:33:13,33.28457624,129.67409175
2022-11-19 00:33:14,33.28455512,129.67394088
2022-11-19 00:33:15,33.28455055,129.67380457
2022-11-19 00:33:16,33.28453176,129.67362977
2022-11-19 00:33:18,33.28448506,129.67339724
2022-11-19 00:33:19,33.28447875,129.67325464
2022-11-19 00:33:20,33.28445763,129.67312728
2022-11-19 00:33:21,33.28445614,129.67299661
2022-11-19 00:33:22,33.2844489,129.67287058
2022-11-19 00:33:23,33.28446531,129.67273479
2022-11-19 00:33:24,33.28445331,129.67261313
2022-11-19 00:33:25,33.2844735,129.67243193
2022-11-19 00:33:26,33.28450998,129.67230658
2022-11-19 00:33:27,33.28451739,129.67216434
2022-11-19 00:33:28,33.28453965,129.67201817
2022-11-19 00:33:29,33.2845418,129.67189724
2022-11-19 00:33:30,33.28458233,129.67175645
2022-11-19 00:33:32,33.2846229,129.6715642
2022-11-19 00:33:34,33.28461817,129.67138794
2022-11-19 00:33:37,33.28464623,129.67126821
2022-11-19 00:33:39,33.28467273,129.67143003
2022-11-19 00:33:54,33.28469656,129.67112914
2022-11-19 00:33:56,33.28453241,129.67103832
2022-11-19 00:33:58,33.28451726,129.67085845
2022-11-19 00:33:59,33.28451048,129.67071689
2022-11-19 00:34:01,33.28448809,129.67050176
2022-11-19 00:34:02,33.28447632,129.67038709
2022-11-19 00:34:03,33.28446659,129.67025593
2022-11-19 00:34:04,33.28445983,129.67012809
2022-11-19 00:34:05,33.2844464,129.66999767
2022-11-19 00:34:06,33.28443596,129.66986048
2022-11-19 00:34:07,33.28443008,129.66974426
2022-11-19 00:34:08,33.28441801,129.66961408
2022-11-19 00:34:09,33.28440847,129.66949184
2022-11-19 00:34:10,33.28438221,129.66935063
2022-11-19 00:34:11,33.28437105,129.66921837
2022-11-19 00:34:12,33.28436226,129.66908447
2022-11-19 00:34:13,33.28436121,129.66896631
2022-11-19 00:34:14,33.28432679,129.66885859
2022-11-19 00:34:15,33.28432409,129.66872968
2022-11-19 00:34:16,33.28433081,129.66858744
2022-11-19 00:34:17,33.28432236,129.6684652
2022-11-19 00:34:18,33.28430312,129.66832341
2022-11-19 00:34:19,33.28428351,129.66819711
2022-11-19 00:34:20,33.28426794,129.66802637
2022-11-19 00:34:22,33.28424662,129.66779149
2022-11-19 00:34:23,33.28425374,129.6676453
2022-11-19 00:34:24,33.28424341,129.6675225
2022-11-19 00:34:25,33.28424957,129.6673921
2022-11-19 00:34:26,33.28424976,129.66727298
2022-11-19 00:34:28,33.28423022,129.66703665
2022-11-19 00:34:29,33.2842062,129.66692414
2022-11-19 00:34:31,33.28420805,129.66672886
2022-11-19 00:34:33,33.28418059,129.66655245
2022-11-19 00:34:35,33.28415215,129.66643477
2022-11-19 00:34:37,33.28414141,129.66631727
2022-11-19 00:34:42,33.28418571,129.66618862
2022-11-19 00:35:07,33.2841769,129.66601778
2022-11-19 00:35:09,33.2841852,129.6658807
2022-11-19 00:35:11,33.28417052,129.66569199
2022-11-19 00:35:13,33.2841724,129.66548739
2022-11-19 00:35:15,33.28418369,129.66527047
2022-11-19 00:35:16,33.28418571,129.66514165
2022-11-19 00:35:17,33.28418684,129.66501493
2022-11-19 00:35:18,33.28415972,129.66486087
2022-11-19 00:35:19,33.28414191,129.66471909
2022-11-19 00:35:20,33.28412919,129.66456437
2022-11-19 00:35:21,33.2841145,129.66443682
2022-11-19 00:35:22,33.2840844,129.66429231
2022-11-19 00:35:23,33.284084,129.66414402
2022-11-19 00:35:24,33.28407074,129.6640012
2022-11-19 00:35:25,33.28404892,129.66389049
2022-11-19 00:35:26,33.2840346,129.66375496
2022-11-19 00:35:28,33.28401272,129.66351794
2022-11-19 00:35:29,33.28399986,129.66340463
2022-11-19 00:35:31,33.28397651,129.66318216
2022-11-19 00:35:33,33.28399091,129.66296023
2022-11-19 00:35:34,33.2840316,129.66279721
2022-11-19 00:35:35,33.28404707,129.66265832
2022-11-19 00:35:36,33.28409726,129.66250433
2022-11-19 00:35:37,33.28409386,129.66234397
2022-11-19 00:35:38,33.28411846,129.6622357
2022-11-19 00:35:39,33.28416108,129.6620914
2022-11-19 00:35:40,33.28419679,129.66196802
2022-11-19 00:35:42,33.28422711,129.66172854
2022-11-19 00:35:43,33.28425084,129.66161089
2022-11-19 00:35:44,33.2842897,129.66145191
2022-11-19 00:35:45,33.28433375,129.66131656
2022-11-19 00:35:46,33.28436902,129.66118468
2022-11-19 00:35:47,33.28441738,129.66104304
2022-11-19 00:35:48,33.28444612,129.66091774
2022-11-19 00:35:49,33.28447068,129.66078721
2022-11-19 00:35:50,33.28450437,129.66064602
2022-11-19 00:35:51,33.28448862,129.66050689
2022-11-19 00:35:52,33.28449261,129.66036746
2022-11-19 00:35:53,33.28449665,129.66022887
2022-11-19 00:35:54,33.28448732,129.66011587
2022-11-19 00:35:55,33.28447788,129.65999687
2022-11-19 00:35:56,33.28447234,129.65985472
2022-11-19 00:35:57,33.28446323,129.65971504
2022-11-19 00:35:58,33.28444846,129.65954283
2022-11-19 00:35:59,33.2844497,129.6594334
2022-11-19 00:36:01,33.28448118,129.65921923
2022-11-19 00:36:02,33.28447599,129.65909013
2022-11-19 00:36:03,33.28448553,129.65896626
2022-11-19 00:36:04,33.28448605,129.65883646
2022-11-19 00:36:05,33.28448007,129.65872699
2022-11-19 00:36:06,33.28447954,129.65858235
2022-11-19 00:36:07,33.28446007,129.65847145
2022-11-19 00:36:08,33.2844564,129.65832809
2022-11-19 00:36:09,33.28444544,129.65818711
2022-11-19 00:36:10,33.28443736,129.6580737
2022-11-19 00:36:11,33.28443324,129.65793976
2022-11-19 00:36:12,33.28444814,129.65780983
2022-11-19 00:36:13,33.28446761,129.65767798
2022-11-19 00:36:14,33.28449092,129.65754074
2022-11-19 00:36:15,33.28453779,129.65738595
2022-11-19 00:36:16,33.28458526,129.65726284
2022-11-19 00:36:17,33.2846431,129.65713346
2022-11-19 00:36:18,33.28471354,129.6569794
2022-11-19 00:36:19,33.28478783,129.65684675
2022-11-19 00:36:20,33.28483828,129.65675652
2022-11-19 00:36:21,33.28490413,129.65665994
2022-11-19 00:36:22,33.28498166,129.65652186
2022-11-19 00:36:23,33.28504238,129.65640857
2022-11-19 00:36:24,33.28509418,129.65629146
2022-11-19 00:36:25,33.28516685,129.65616803
2022-11-19 00:36:26,33.28521632,129.65605909
2022-11-19 00:36:27,33.285303,129.65593345
2022-11-19 00:36:28,33.2853614,129.65581401
2022-11-19 00:36:29,33.28541753,129.65570807
2022-11-19 00:36:30,33.28547211,129.65559635
2022-11-19 00:36:31,33.28553611,129.6554778
2022-11-19 00:36:32,33.28559239,129.65536288
2022-11-19 00:36:33,33.28564957,129.6552535
2022-11-19 00:36:34,33.28571355,129.65514441
2022-11-19 00:36:35,33.28577349,129.65502472
2022-11-19 00:36:36,33.28582563,129.65489398
2022-11-19 00:36:37,33.28590973,129.65477626
2022-11-19 00:36:38,33.28597518,129.65469003
2022-11-19 00:36:39,33.28605641,129.65459645
2022-11-19 00:36:40,33.28614437,129.65449056
2022-11-19 00:36:41,33.28621088,129.65439569
2022-11-19 00:36:42,33.28628402,129.65429061
2022-11-19 00:36:43,33.2863467,129.65420999
2022-11-19 00:36:44,33.2864183,129.65411112
2022-11-19 00:36:45,33.28650108,129.65402964
2022-11-19 00:36:46,33.28658797,129.65395177
2022-11-19 00:36:47,33.2867102,129.6538752
2022-11-19 00:36:48,33.2868272,129.65381433
2022-11-19 00:36:49,33.28691941,129.6537528
2022-11-19 00:36:51,33.28706598,129.65364518
2022-11-19 00:36:52,33.28716656,129.65357837
2022-11-19 00:36:53,33.28728275,129.65350489
2022-11-19 00:36:54,33.28738127,129.65345443
2022-11-19 00:36:55,33.28747718,129.65341861
2022-11-19 00:36:56,33.28758991,129.65335849
2022-11-19 00:36:57,33.28770195,129.65328751
2022-11-19 00:36:58,33.28783175,129.65319385
